repost	-2.56907871875959	0.933573012105473	1.78256465739858
hateeee	-2.56907871875959	0.933573012105473	1.78256465739858
things&lt	-2.56907871875959	0.933573012105473	1.78256465739858
shazam	-2.56907871875959	0.933573012105473	1.78256465739858
restarts	-2.56907871875959	0.933573012105473	1.78256465739858
disconnects	-2.56907871875959	0.933573012105473	1.78256465739858
rigged	-2.56907871875959	0.933573012105474	1.78256465739858
sodding	-2.56907871875959	0.933573012105474	1.78256465739858
infuriated	-2.56907871875959	0.933573012105473	1.78256465739858
annoyin	-2.56907871875959	0.933573012105473	1.78256465739858
arseholes	-2.56907871875959	0.933573012105473	1.78256465739858
frustrates	-2.56907871875959	0.933573012105474	1.78256465739858
accumulator	-2.56907871875959	0.933573012105474	1.78256465739858
poxy	-2.56907871875959	0.933573012105474	1.78256465739858
fuxking	-2.56907871875959	0.933573012105473	1.78256465739858
bint	-2.56907871875959	0.933573012105473	1.78256465739858
grrrrr	-2.56907871875959	0.933573012105473	1.78256465739858
pisses	-2.56907871875959	0.933573012105473	1.78256465739858
misspell	-2.56907871875959	0.933573012105473	1.78256465739858
stoopid	-2.56907871875959	0.933573012105473	1.78256465739858
infuriates	-2.56907871875959	0.933573012105473	1.78256465739858
eczema	-2.56907871875959	0.933573012105473	1.78256465739858
printers	-2.56907871875959	0.933573012105473	1.78256465739858
shittest	-2.56907871875959	0.933573012105473	1.78256465739858
grumble	-2.56907871875959	0.933573012105473	1.78256465739858
2days	-2.56907871875959	0.933573012105473	1.78256465739858
grr	-2.56907871875959	0.933573012105474	1.78256465739858
fuming	-2.56907871875959	0.933573012105473	1.78256465739858
grrr	-2.56907871875959	0.933573012105474	1.78256465739858
noob	-2.56907871875959	0.933573012105473	1.78256465739858
abita	-2.56907871875959	0.933573012105473	1.78256465739858
mucked	-2.56907871875959	0.933573012105473	1.78256465739858
mxm	-2.56907871875959	0.933573012105473	1.78256465739858
chipping	-2.56907871875959	0.933573012105473	1.78256465739858
foaming	-2.56907871875959	0.933573012105473	1.78256465739858
worded	-2.56907871875959	0.933573012105473	1.78256465739858
grrrrrrr	-2.56907871875959	0.933573012105473	1.78256465739858
insists	-2.53394419452916	0.309739277931246	1.44560317807812
boyfriend/girlfriend	-2.56907871875959	0.933573012105473	1.78256465739858
staticky	-2.56907871875959	0.933573012105473	1.78256465739858
grrrr	-2.56907871875959	0.933573012105473	1.78256465739858
verbally	-2.56907871875959	0.933573012105473	1.78256465739858
spammers	-2.56907871875959	0.933573012105473	1.78256465739858
autocorrect	-2.56907871875959	0.933573012105473	1.78256465739858
annoys	-2.56907871875959	0.933573012105473	1.78256465739858
shutup	-2.56907871875959	0.933573012105473	1.78256465739858
stfu	-2.56907871875959	0.933573012105474	1.78256465739858
stomped	-2.56907871875959	0.933573012105473	1.78256465739858
feminism	-2.56907871875959	0.933573012105473	1.78256465739858
whitby	-2.56907871875959	0.933573012105473	1.78256465739858
colchester	-2.56907871875959	0.933573012105473	1.78256465739858
^mj	-2.56907871875959	0.933573012105473	1.78256465739858
poachers	-2.56907871875959	0.933573012105473	1.78256465739858
interrupts	-2.56907871875959	0.933573012105473	1.78256465739858
aggressively	-2.56907871875959	0.933573012105473	1.78256465739858
landlords	-2.56907871875959	0.933573012105473	1.78256465739858
fife	-2.56907871875959	0.933573012105473	1.78256465739858
20mph	-2.56907871875959	0.933573012105473	1.78256465739858
spedi	-2.56907871875959	0.933573012105473	1.78256465739858
fuuuuuck	-2.56907871875959	0.933573012105473	1.78256465739858
galatasaray	-2.56907871875959	0.933573012105473	1.78256465739858
favours	-2.56907871875959	0.933573012105473	1.78256465739858
swiped	-2.56907871875959	0.933573012105473	1.78256465739858
dented	-2.56907871875959	0.933573012105473	1.78256465739858
fuckkkk	-2.56907871875959	0.933573012105473	1.78256465739858
angriest	-2.56907871875959	0.933573012105473	1.78256465739858
pedestrians	-2.56907871875959	0.933573012105473	1.78256465739858
butted	-2.56907871875959	0.933573012105473	1.78256465739858
lacey	-2.56907871875959	0.933573012105473	1.78256465739858
lorries	-2.56907871875959	0.933573012105473	1.78256465739858
sofas	-2.56907871875959	0.933573012105473	1.78256465739858
ugggh	-2.56907871875959	0.933573012105473	1.78256465739858
pokes	-2.56907871875959	0.933573012105473	1.78256465739858
prams	-2.56907871875959	0.933573012105473	1.78256465739858
pissed	-2.56907871875959	0.933573012105473	1.78256465739858
angers	-2.51522220152081	0.86762459780864	1.67890022389048
pissin	-2.56907871875959	0.933573012105473	1.78256465739858
h8	-2.56907871875959	0.933573012105473	1.78256465739858
pissing	-2.56907871875959	0.933573012105473	1.78256465739858
sellotape	-2.56907871875959	0.933573012105473	1.78256465739858
beeping	-2.56907871875959	0.933573012105473	1.78256465739858
ontop	-2.56907871875959	0.933573012105473	1.78256465739858
ticked	-2.56907871875959	0.933573012105473	1.78256465739858
hammering	-2.56907871875959	0.933573012105473	1.78256465739858
pish	-2.56907871875959	0.933573012105473	1.78256465739858
twats	-2.47718580726426	0.821048249849356	1.60568677702361
barks	-2.56907871875959	0.933573012105473	1.78256465739858
cliffhanger	-2.56907871875959	0.933573012105473	1.78256465739858
refunded	-2.56907871875959	0.933573012105473	1.78256465739858
them&lt	-2.56907871875959	0.933573012105473	1.78256465739858
grump	-2.56907871875959	0.933573012105473	1.78256465739858
imessages	-2.56907871875959	0.933573012105473	1.78256465739858
inbetween	-2.56907871875959	0.933573012105473	1.78256465739858
lasses	-2.56907871875959	0.933573012105473	1.78256465739858
cretins	-2.56907871875959	0.933573012105473	1.78256465739858
ovaries	-2.56907871875959	0.933573012105473	1.78256465739858
footed	-2.56907871875959	0.933573012105473	1.78256465739858
bitchin	-2.56907871875959	0.933573012105473	1.78256465739858
kuz	-2.56907871875959	0.933573012105473	1.78256465739858
douchebags	-2.56907871875959	0.933573012105473	1.78256465739858
controllers	-2.56907871875959	0.933573012105473	1.78256465739858
breakout	-2.56907871875959	0.933573012105473	1.78256465739858
adverts	-2.56907871875959	0.933573012105473	1.78256465739858
beeps	-2.56907871875959	0.933573012105473	1.78256465739858
peice	-2.56907871875959	0.933573012105473	1.78256465739858
tirade	-2.56907871875959	0.933573012105473	1.78256465739858
4od	-2.56907871875959	0.933573012105473	1.78256465739858
wankers	-2.44222524044231	0.778238315916867	1.53839376328023
cords	-2.56907871875959	0.933573012105473	1.78256465739858
twitching	-2.56907871875959	0.933573012105473	1.78256465739858
gears	-2.56907871875959	0.933573012105473	1.78256465739858
dangit	-2.56907871875959	0.933573012105473	1.78256465739858
hotmail	-2.56907871875959	0.933573012105473	1.78256465739858
retards	-2.56907871875959	0.933573012105473	1.78256465739858
irritates	-2.33898835972837	0.651822629773442	1.33968071414442
fricking	-2.30399868322558	0.949884844476874	1.80828018554468
busses	-2.56907871875959	0.933573012105473	1.78256465739858
tyre	-2.56907871875959	0.933573012105473	1.78256465739858
crumbs	-2.45302149069511	0.791458546652681	1.55917466824492
arriva	-2.56907871875959	0.933573012105473	1.78256465739858
halifax	-2.56907871875959	0.933573012105473	1.78256465739858
________	-2.56907871875959	0.933573012105473	1.78256465739858
aaj	-2.56907871875959	0.933573012105473	1.78256465739858
straighteners	-2.56907871875959	0.933573012105473	1.78256465739858
wycombe	-2.56907871875959	0.933573012105473	1.78256465739858
handwritten	-2.56907871875959	0.933573012105473	1.78256465739858
fkin	-2.56907871875959	0.933573012105473	1.78256465739858
tfl	-2.56907871875959	0.933573012105473	1.78256465739858
angrier	-2.29840441466291	0.602126753393047	1.26156367482525
growls	-2.56907871875959	0.933573012105473	1.78256465739858
eyelid	-2.56907871875959	0.933573012105473	1.78256465739858
pouting	-2.56907871875959	0.933573012105473	1.78256465739858
frustrations	-2.56907871875959	0.933573012105473	1.78256465739858
f***ing	-2.56907871875959	0.933573012105473	1.78256465739858
tonsillitis	-2.56907871875959	0.933573012105473	1.78256465739858
hiccuping	-2.56907871875959	0.933573012105473	1.78256465739858
fucktard	-2.56907871875959	0.933573012105473	1.78256465739858
fucc	-2.56907871875959	0.933573012105473	1.78256465739858
b*tch	-2.56907871875959	0.933573012105473	1.78256465739858
cussed	-2.56907871875959	0.933573012105473	1.78256465739858
facking	-2.56907871875959	0.933573012105473	1.78256465739858
fucksake	-2.56907871875959	0.933573012105473	1.78256465739858
yanno	-2.56907871875959	0.933573012105473	1.78256465739858
strangled	-2.56907871875959	0.933573012105473	1.78256465739858
ww3	-2.56907871875959	0.933573012105473	1.78256465739858
mofos	-2.56907871875959	0.933573012105473	1.78256465739858
earing	-2.56907871875959	0.933573012105473	1.78256465739858
soppy	-2.56907871875959	0.933573012105473	1.78256465739858
df	-2.56907871875959	0.933573012105473	1.78256465739858
friggen	-2.56907871875959	0.933573012105473	1.78256465739858
sux	-2.56907871875959	0.933573012105473	1.78256465739858
twisting	-2.56907871875959	0.933573012105473	1.78256465739858
blatantly	-2.42211796937224	0.753616548470807	1.49969076182859
advisors	-2.56907871875959	0.933573012105473	1.78256465739858
knuckles	-2.49163371519156	0.838740010597412	1.63349648822384
night&lt	-2.56907871875959	0.933573012105473	1.78256465739858
dryers	-2.56907871875959	0.933573012105473	1.78256465739858
tackled	-2.56907871875959	0.933573012105473	1.78256465739858
calum	-2.56907871875959	0.933573012105473	1.78256465739858
giv	-2.56907871875959	0.933573012105473	1.78256465739858
unfollows	-2.56907871875959	0.933573012105473	1.78256465739858
wakeup	-2.56907871875959	0.933573012105473	1.78256465739858
irks	-2.56907871875959	0.933573012105473	1.78256465739858
interrupting	-1.982571658835	0.969664016948066	1.83946195929079
suttin	-2.56907871875959	0.933573012105473	1.78256465739858
workmen	-2.56907871875959	0.933573012105473	1.78256465739858
flanagan	-2.56907871875959	0.933573012105473	1.78256465739858
tyson	-1.9357381817341	0.952478785845276	1.61013923036678
hiccups	-2.56907871875959	0.933573012105473	1.78256465739858
punched	-2.56907871875959	0.933573012105473	1.78256465739858
ppi	-2.56907871875959	0.933573012105473	1.78256465739858
cunts	-2.43616495103131	0.770817366748103	1.52672875965771
barking	-2.56907871875959	0.933573012105473	1.78256465739858
broadband	-2.56907871875959	0.933573012105473	1.78256465739858
unfollowing	-2.37658589863736	0.69786159032334	1.41204944075588
conclusions	-2.56907871875959	0.933573012105473	1.78256465739858
fgs	-2.56907871875959	0.933573012105473	1.78256465739858
squeaking	-2.56907871875959	0.933573012105473	1.78256465739858
angrily	-2.56907871875959	0.933573012105473	1.78256465739858
wna	-2.56907871875959	0.933573012105473	1.78256465739858
lending	-2.56907871875959	0.933573012105473	1.78256465739858
pricks	-2.51416096469155	0.866325091459704	1.67685752747482
hacked	-2.56907871875959	0.933573012105473	1.78256465739858
isit	-2.56907871875959	0.933573012105473	1.78256465739858
statuses	-2.56907871875959	0.933573012105473	1.78256465739858
rota	-2.56907871875959	0.933573012105473	1.78256465739858
ea	-2.56907871875959	0.933573012105473	1.78256465739858
shrunk	-2.56907871875959	0.933573012105473	1.78256465739858
aboot	-2.56907871875959	0.933573012105473	1.78256465739858
refunds	-2.56907871875959	0.933573012105473	1.78256465739858
assed	-2.56907871875959	0.933573012105473	1.78256465739858
bloomin	-2.56907871875959	0.933573012105473	1.78256465739858
tempered	-2.56907871875959	0.933573012105473	1.78256465739858
pent	-2.56907871875959	0.933573012105473	1.78256465739858
favouriting	-2.56907871875959	0.933573012105473	1.78256465739858
f******	-2.56907871875959	0.933573012105473	1.78256465739858
betch	-2.56907871875959	0.933573012105473	1.78256465739858
advising	-2.56907871875959	0.933573012105473	1.78256465739858
wits	-2.56907871875959	0.933573012105473	1.78256465739858
dickheads	-2.56907871875959	0.933573012105473	1.78256465739858
20minutes	-2.56907871875959	0.933573012105473	1.78256465739858
itches	-2.56907871875959	0.933573012105473	1.78256465739858
steals	-2.56829432341407	0.932612503853718	1.78105483271424
freezes	-2.54927337555954	0.58191772501353	1.59261935746027
fecking	-2.38070084979429	0.702900432744309	1.41997000640823
pumps	-2.56907871875959	0.933573012105473	1.78256465739858
corrects	-2.56907871875959	0.933573012105473	1.78256465739858
nicked	-2.56907871875959	0.933573012105473	1.78256465739858
snapped	-2.66545030392638	0.367218537870611	0.673217225703913
nagging	-2.56907871875959	0.933573012105473	1.78256465739858
ee	-2.56907871875959	0.933573012105473	1.78256465739858
buttons	-2.56907871875959	0.933573012105473	1.78256465739858
slamming	-2.56907871875959	0.933573012105473	1.78256465739858
imessage	-2.56907871875959	0.933573012105473	1.78256465739858
dms	-2.56907871875959	0.933573012105473	1.78256465739858
throats	-2.56907871875959	0.933573012105473	1.78256465739858
pikey	-2.56907871875959	0.933573012105473	1.78256465739858
tapped	-2.56907871875959	0.933573012105473	1.78256465739858
boohoo	-2.56907871875959	0.933573012105473	1.78256465739858
underclassmen	-2.56907871875959	0.933573012105473	1.78256465739858
smacked	-2.50526917012215	0.855436905922098	1.6597423686386
pissy	-2.0640260652158	0.829237916265303	1.41789806681808
o2	-2.56907871875959	0.933573012105473	1.78256465739858
wae	-2.56907871875959	0.933573012105473	1.78256465739858
taxis	-2.56907871875959	0.933573012105473	1.78256465739858
watering	-1.93129805190272	0.952611327637661	1.60893041577575
grinds	-2.56907871875959	0.933573012105473	1.78256465739858
wrongly	-2.56907871875959	0.933573012105473	1.78256465739858
fuking	-2.56907871875959	0.933573012105473	1.78256465739858
matey	-2.56907871875959	0.933573012105473	1.78256465739858
somebodys	-2.56907871875959	0.933573012105473	1.78256465739858
cumulative	-2.56907871875959	0.933573012105473	1.78256465739858
noisiest	-2.56907871875959	0.933573012105473	1.78256465739858
20am	-2.56907871875959	0.933573012105473	1.78256465739858
outt	-2.56907871875959	0.933573012105473	1.78256465739858
offf	-2.56907871875959	0.933573012105473	1.78256465739858
cuttin	-2.56907871875959	0.933573012105473	1.78256465739858
busts	-2.56907871875959	0.933573012105473	1.78256465739858
equaliser	-2.56907871875959	0.933573012105473	1.78256465739858
wastes	-2.56907871875959	0.933573012105473	1.78256465739858
tensions	-2.56907871875959	0.933573012105473	1.78256465739858
cashiers	-2.56907871875959	0.933573012105473	1.78256465739858
tounge	-2.56907871875959	0.933573012105473	1.78256465739858
flatmate	-2.56907871875959	0.933573012105473	1.78256465739858
10mins	-2.56907871875959	0.933573012105473	1.78256465739858
diy	-2.56907871875959	0.933573012105473	1.78256465739858
slagging	-2.56907871875959	0.933573012105473	1.78256465739858
brum	-2.56907871875959	0.933573012105473	1.78256465739858
yano	-2.56907871875959	0.933573012105473	1.78256465739858
rudely	-2.56907871875959	0.933573012105473	1.78256465739858
bubbling	-2.56907871875959	0.933573012105473	1.78256465739858
snores	-1.39122669961347	1.00605272434001	1.89682858787254
ephesians	-2.56907871875959	0.933573012105473	1.78256465739858
fudging	-2.56907871875959	0.933573012105473	1.78256465739858
urm	-2.56907871875959	0.933573012105473	1.78256465739858
lockers	-2.56907871875959	0.933573012105473	1.78256465739858
shellac	-2.56907871875959	0.933573012105473	1.78256465739858
unnecessarily	-2.56907871875959	0.933573012105473	1.78256465739858
platt	-2.20595384785091	0.488919130719207	1.083612404906
tantrums	-2.56907871875959	0.933573012105473	1.78256465739858
fuckers	-2.40170379742811	0.728618974585198	1.46039702954467
fricken	-2.56907871875959	0.933573012105473	1.78256465739858
interrupted	-2.56907871875959	0.933573012105473	1.78256465739858
peeve	-2.32680987342604	0.636909822533904	1.31623924506611
msgs	-2.56907871875959	0.933573012105473	1.78256465739858
straightener	-1.91627505575834	0.973743611527874	1.84589342124142
drying	-2.40673377048446	0.734778280162858	1.47007885329009
bitching	-2.56907871875959	0.933573012105473	1.78256465739858
kmt	-2.39749893960055	0.723470039594805	1.45230340918033
nob	-2.26153121099793	0.556974756263928	1.19058916764329
whyy	-2.56907871875959	0.933573012105473	1.78256465739858
chickfila	-2.56907871875959	0.933573012105473	1.78256465739858
insulted	-2.56907871875959	0.933573012105473	1.78256465739858
buisness	-2.56907871875959	0.933573012105473	1.78256465739858
arg	-2.56907871875959	0.933573012105473	1.78256465739858
nowt	-2.56907871875959	0.933573012105473	1.78256465739858
effing	-2.56907871875959	0.933573012105473	1.78256465739858
idiots	-2.41444804075034	0.744224562944871	1.48492748253759
notifications	-2.45050599071195	0.940869444142825	1.79406744869452
boiling	-2.56907871875959	0.933573012105473	1.78256465739858
morons	-2.56907871875959	0.933573012105473	1.78256465739858
woken	-2.56907871875959	0.933573012105473	1.78256465739858
dieting	-2.56907871875959	0.933573012105473	1.78256465739858
hardwork	-2.56907871875959	0.933573012105473	1.78256465739858
chords	-2.56907871875959	0.933573012105473	1.78256465739858
50am	-2.56907871875959	0.933573012105473	1.78256465739858
bailing	-2.56907871875959	0.933573012105473	1.78256465739858
fuels	-2.56907871875959	0.933573012105473	1.78256465739858
whomever	-2.56907871875959	0.933573012105473	1.78256465739858
wrinkly	-2.56907871875959	0.933573012105473	1.78256465739858
allllllll	-2.56907871875959	0.933573012105473	1.78256465739858
pms	-2.56907871875959	0.933573012105473	1.78256465739858
restarting	-2.56907871875959	0.933573012105473	1.78256465739858
clogging	-2.56907871875959	0.933573012105473	1.78256465739858
flippin	-2.42342956260732	0.755222621393656	1.50221535080461
chucked	-2.31416581323537	0.621426910481659	1.29190162718606
responsibilities	-2.56907871875959	0.933573012105473	1.78256465739858
helen	-2.56907871875959	0.933573012105473	1.78256465739858
builders	-1.46840017777328	1.00130381581989	1.88934195559655
tragus	-2.49869088630222	-0.316203534584635	1.10750248790857
threatens	-2.28841194797621	0.589890772184315	1.24232991349917
wank	-2.56907871875959	0.933573012105473	1.78256465739858
littlest	-2.56907871875959	0.933573012105473	1.78256465739858
unfollow	-2.42686045781445	0.759423823218968	1.50881922766682
punished	-2.35921023930928	0.676584737700877	1.37860431705639
splashed	-2.56907871875959	0.933573012105473	1.78256465739858
frig	-2.56907871875959	0.933573012105473	1.78256465739858
slaps	-2.21247960152606	0.496910050463603	1.09617334632277
cables	-2.56907871875959	0.933573012105473	1.78256465739858
frizzy	-2.56907871875959	0.933573012105473	1.78256465739858
asos	-0.442983326914611	1.06440335384553	1.98881808489697
spoilt	-1.24816737917449	1.36543948013802	1.6615390981236
hashtagging	-2.56907871875959	0.933573012105473	1.78256465739858
breakin	-2.56907871875959	0.933573012105473	1.78256465739858
carnt	-2.56907871875959	0.933573012105473	1.78256465739858
rants	-2.56907871875959	0.933573012105473	1.78256465739858
whistles	-0.442983326914611	1.06440335384553	1.98881808489697
ruining	-2.52468018138131	0.879206088893289	1.69710519098893
messes	-2.35812983301426	0.675261757946409	1.37652472275147
sim	-2.55591303758218	0.69980875225709	1.65629775887147
ffs	-2.48349011391435	0.828768003151833	1.61782147141249
arsehole	-2.56907871875959	0.933573012105473	1.78256465739858
shouts	-2.39580254881973	0.721392774153996	1.44903815182026
texters	-2.25733354925622	0.551834633028831	1.18250939849327
charging	-2.56907871875959	0.933573012105473	1.78256465739858
stole	-2.56907871875959	0.933573012105473	1.78256465739858
kiddin	-2.56907871875959	0.933573012105473	1.78256465739858
flexing	-2.56907871875959	0.933573012105473	1.78256465739858
ere	-2.56907871875959	0.933573012105473	1.78256465739858
spamming	-2.56907871875959	0.933573012105473	1.78256465739858
10min	-2.56907871875959	0.933573012105473	1.78256465739858
paypal	-2.56907871875959	0.933573012105473	1.78256465739858
dovey	-2.56907871875959	0.933573012105473	1.78256465739858
receipts	-2.56907871875959	0.933573012105473	1.78256465739858
15mins	-1.564673884073	0.995379565222256	1.88000240198176
motherfuckers	-2.27806027075128	0.577214930275145	1.22240473433052
hoovering	-1.11557925028222	1.02301482779695	1.92356926537169
correcting	-2.56907871875959	0.933573012105473	1.78256465739858
f*cking	-2.38108175033193	0.703366853295627	1.42070317372915
wakes	-2.56907871875959	0.933573012105473	1.78256465739858
wanker	-2.36309325051979	0.681339564881673	1.38607843863128
whistling	-1.78756886899129	0.98166361100832	1.85837926372186
buses	-2.52597852914293	0.880795942461149	1.69960428473107
shuts	-2.56354822626537	0.835375929319732	1.72952386709211
ughhhhh	-2.32154402511052	0.630461682844584	1.30610340245031
twitches	-2.56907871875959	0.933573012105473	1.78256465739858
crashes	-2.56367057492802	0.621492062482537	1.53777676154505
htc	-2.56907871875959	0.933573012105473	1.78256465739858
init	-2.56907871875959	0.933573012105473	1.78256465739858
pos	-2.19960345040759	0.481142938291378	1.07138899375236
skips	-2.56907871875959	0.933573012105473	1.78256465739858
fifa	-2.56907871875959	0.933573012105473	1.78256465739858
stones	-2.56907871875959	0.933573012105473	1.78256465739858
arghhh	-2.52824947270286	0.208626208669748	1.39098732848466
bothers	-2.3694682984843	0.689145942380276	1.39834929775309
prov	-2.56907871875959	0.933573012105473	1.78256465739858
bellend	-2.19514215370844	0.475679988622495	1.0628017731384
frigging	-2.25011038108054	0.542989714868354	1.16860605539841
decides	-2.56907871875959	0.933573012105473	1.78256465739858
friggin	-2.56907871875959	0.933573012105473	1.78256465739858
repeatedly	-2.37896124047441	0.700770245312524	1.41662156087339
stupidest	-2.31445191478322	0.621777247718011	1.29245232293107
_&lt	-2.54838956725133	0.566225198950355	1.58414309767043
laptops	-0.968711154132228	1.03205242944159	1.93781700248513
chipped	-2.56815390095361	0.917152338765738	1.77369509155613
delaying	-2.56907871875959	0.933573012105473	1.78256465739858
2months	-2.56907871875959	0.933573012105473	1.78256465739858
alarms	-2.52605754266071	0.1697072270358	1.36996538480542
farmville	-2.56907871875959	0.933573012105473	1.78256465739858
waisted	-2.56907871875959	0.933573012105473	1.78256465739858
itv2	-2.56907871875959	0.933573012105473	1.78256465739858
muthafuckin	-2.56907871875959	0.933573012105473	1.78256465739858
callers	-2.56907871875959	0.933573012105473	1.78256465739858
everybodys	-2.56907871875959	0.933573012105473	1.78256465739858
muller	-2.56907871875959	0.933573012105473	1.78256465739858
capitals	-2.56907871875959	0.933573012105473	1.78256465739858
heaters	-2.56907871875959	0.933573012105473	1.78256465739858
oot	-2.56907871875959	0.933573012105473	1.78256465739858
pfft	-2.56907871875959	0.933573012105473	1.78256465739858
goddammit	-2.56907871875959	0.933573012105473	1.78256465739858
4%	-2.50106701065176	-0.274014076827481	1.13029096714398
knackered	0.762884337649403	2.02294447381028	1.47728096401146
4g	-2.56907871875959	0.933573012105473	1.78256465739858
bom	-2.56907871875959	0.933573012105473	1.78256465739858
assumes	-2.56907871875959	0.933573012105473	1.78256465739858
shreds	-2.56907871875959	0.933573012105473	1.78256465739858
feckin	-2.56907871875959	0.933573012105473	1.78256465739858
dominic	-2.56907871875959	0.933573012105473	1.78256465739858
aggravating	-2.56907871875959	0.933573012105473	1.78256465739858
999	-2.56907871875959	0.933573012105473	1.78256465739858
annoyingly	-2.56907871875959	0.933573012105473	1.78256465739858
morrisons	-2.56907871875959	0.933573012105473	1.78256465739858
ughhhhhh	-2.56907871875959	0.933573012105473	1.78256465739858
fanta	-2.56907871875959	0.933573012105473	1.78256465739858
schoolers	-2.34633244697943	0.660815615831522	1.35381680543936
arghhhh	-2.50388724927727	-0.223939114050923	1.15733877268858
snapping	-2.35758537341351	0.674595055954538	1.37547673266645
whys	-2.56907871875959	0.933573012105473	1.78256465739858
typos	-1.37996516857039	1.00674570827692	1.89792107383786
wipers	-2.56907871875959	0.933573012105473	1.78256465739858
sleeep	-2.56907871875959	0.933573012105473	1.78256465739858
manc	-2.56907871875959	0.933573012105473	1.78256465739858
keyboards	-2.56907871875959	0.933573012105473	1.78256465739858
ae	-2.56907871875959	0.933573012105473	1.78256465739858
samuel	-2.56907871875959	0.933573012105473	1.78256465739858
flatmates	-2.56907871875959	0.933573012105473	1.78256465739858
norovirus	-2.56907871875959	0.933573012105473	1.78256465739858
thn	-2.56907871875959	0.933573012105473	1.78256465739858
mofo	-2.56907871875959	0.933573012105473	1.78256465739858
tsa	-2.56907871875959	0.933573012105473	1.78256465739858
commenting	-2.2816129337684	0.581565239291064	1.2292429930594
laces	-2.56907871875959	0.933573012105473	1.78256465739858
fuckkkkk	-2.56907871875959	0.933573012105473	1.78256465739858
f**k	-2.32688307241933	0.636999456208402	1.31638014040362
presale	-2.56907871875959	0.933573012105473	1.78256465739858
crows	-2.56907871875959	0.933573012105473	1.78256465739858
whyyy	-2.4579144306319	0.797450052353836	1.56859272705639
rung	-2.56907871875959	0.933573012105473	1.78256465739858
preferably	-2.56907871875959	0.933573012105473	1.78256465739858
baloney	-2.56907871875959	0.933573012105473	1.78256465739858
10minutes	-2.56907871875959	0.933573012105473	1.78256465739858
coupons	-2.56907871875959	0.933573012105473	1.78256465739858
canceling	-2.68407956419306	0.257738498858518	0.458773082282997
ugghh	-2.56907871875959	0.933573012105473	1.78256465739858
shoutouts	-2.56907871875959	0.933573012105473	1.78256465739858
cece	-0.84593552389868	0.985010356565252	1.31344309665619
messaging	-2.45176052149527	0.789914463903369	1.55674752173649
ja	-2.56907871875959	0.933573012105473	1.78256465739858
hacking	-2.21217072613672	0.496531826189429	1.09557881489182
sef	-2.56907871875959	0.933573012105473	1.78256465739858
moans	-2.56907871875959	0.933573012105473	1.78256465739858
maloney	-2.25641290754004	0.550707288290815	1.18073732322989
fckin	-2.56907871875959	0.933573012105473	1.78256465739858
icons	-2.56907871875959	0.933573012105473	1.78256465739858
subtweets	-0.784708536146927	0.986838036161825	1.29677419755406
rylan	-2.53038159188047	0.88618758344497	1.70807941509207
harassed	-2.56907871875959	0.933573012105473	1.78256465739858
pram	-2.56907871875959	0.933573012105473	1.78256465739858
